2018, 10, 11, 6, 59, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 6, 59, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 6, 59, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 0, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 0, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 0, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 1, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 1, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 1, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 2, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 2, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 2, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 3, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 3, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 3, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 4, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 4, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 4, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 5, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 5, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 5, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 6, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 6, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 6, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 7, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 7, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 7, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 8, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 8, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 8, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 9, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 9, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 9, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 10, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 10, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 10, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 11, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 11, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 11, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 12, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 12, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 12, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 13, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 13, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 13, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 14, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 14, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 14, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 15, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 15, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 15, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 16, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 16, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 16, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 17, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 17, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 17, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 18, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 18, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 18, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 19, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 19, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 19, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 20, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 20, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 20, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 21, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 21, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 21, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 22, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 22, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 22, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 23, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 23, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 23, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 24, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 24, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 24, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 25, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 25, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 25, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 26, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 26, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 26, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 27, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 27, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 27, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 28, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 28, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 28, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 29, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 29, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 29, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 30, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 30, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 30, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 31, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 31, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 31, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 32, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 32, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 32, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 33, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 33, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 33, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 34, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 34, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 34, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 35, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 35, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 35, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 36, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 36, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 36, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 37, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 37, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 37, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 38, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 38, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 38, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 39, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 39, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 39, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 40, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 40, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 40, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 41, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 41, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 41, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 42, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 42, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 42, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 43, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 43, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 43, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 44, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 44, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 44, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 45, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 45, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 45, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 46, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 46, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 46, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 47, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 47, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 47, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 48, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 48, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 48, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 49, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 49, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 49, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 50, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 50, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 50, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 51, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 51, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 51, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 52, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 52, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 52, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 53, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 53, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 53, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 54, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 7, 54, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 8, 0, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 8, 0, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 8, 55, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 8, 58, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 8, 58, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 8, 59, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 8, 59, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 8, 59, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 0, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 0, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 0, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 1, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 1, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 1, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 2, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 2, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 2, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 3, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 3, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 3, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 4, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 4, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 4, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 5, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 5, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 5, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 6, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 6, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 6, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 7, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 7, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 7, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 8, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 8, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 8, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 9, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 9, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 9, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 10, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 10, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 10, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 11, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 11, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 11, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 12, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 12, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 12, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 13, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 13, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 13, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 14, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 14, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 14, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 15, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 15, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 15, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 16, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 16, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 16, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 17, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 17, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 17, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 18, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 18, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 18, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 19, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 19, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 19, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 20, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 20, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 20, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 21, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 21, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 21, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 22, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 22, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 22, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 23, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 23, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 23, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 24, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 24, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 24, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 25, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 25, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 25, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 26, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 26, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 26, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 27, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 27, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 27, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 28, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 28, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 28, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 29, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 29, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 29, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 30, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 30, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 30, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 31, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 31, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 31, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 32, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 32, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 32, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 33, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 33, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 33, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 34, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 34, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 34, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 35, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 35, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 35, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 36, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 36, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 36, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 37, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 37, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 37, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 38, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 38, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 38, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 39, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 39, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 39, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 40, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 40, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 40, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 41, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 41, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 41, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 42, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 42, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 42, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 43, 0, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 43, 20, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 43, 40, 70.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 44, 0, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 44, 20, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 44, 40, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 45, 0, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 45, 20, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 45, 40, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 46, 0, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 46, 20, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 46, 40, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 47, 0, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 47, 20, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 47, 40, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 48, 0, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 48, 20, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 48, 40, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 49, 0, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 49, 20, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 49, 40, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 50, 0, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 50, 20, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 50, 40, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 51, 0, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 51, 20, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 51, 40, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 52, 0, 0.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 52, 20, 1.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 52, 40, 2.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 53, 0, 2.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 53, 20, 2.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 53, 40, 2.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 54, 0, 2.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 54, 20, 2.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 54, 40, 2.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 55, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 55, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 55, 40, 2.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 56, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 56, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 56, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 57, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 57, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 57, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 58, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 58, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 58, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 59, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 59, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 9, 59, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 0, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 0, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 0, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 1, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 1, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 1, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 2, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 2, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 2, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 3, 0, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 3, 20, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 3, 40, 3.0, 0.0, 0.0, 100.0
2018, 10, 11, 10, 4, 0, 3.0, 0.0, 0.0, 100.0
