2018, 10, 11, 10, 4, 20, 29.8, 29.8, 0.0, 190.0
2018, 10, 11, 10, 4, 40, 30.1, 30.1, 0.0, 190.0
2018, 10, 11, 10, 5, 0, 30.4, 30.4, 0.0, 190.0
2018, 10, 11, 10, 5, 20, 30.6, 30.8, 0.0, 190.0
2018, 10, 11, 10, 5, 40, 31.1, 31.1, 0.0, 190.0
2018, 10, 11, 10, 6, 0, 31.4, 31.4, 0.0, 190.0
2018, 10, 11, 10, 6, 20, 31.7, 31.7, 0.0, 190.0
2018, 10, 11, 10, 6, 40, 32.0, 32.0, 0.0, 190.0
2018, 10, 11, 10, 7, 0, 32.3, 32.3, 0.0, 190.0
2018, 10, 11, 10, 7, 20, 32.6, 32.6, 0.0, 190.0
2018, 10, 11, 10, 7, 40, 33.0, 33.0, 0.0, 190.0
2018, 10, 11, 10, 8, 0, 33.2, 33.3, 0.0, 190.0
2018, 10, 11, 10, 8, 20, 33.5, 33.6, 0.0, 190.0
2018, 10, 11, 10, 8, 40, 33.9, 33.9, 0.0, 190.0
2018, 10, 11, 10, 9, 0, 34.2, 34.2, 0.0, 190.0
2018, 10, 11, 10, 9, 20, 34.6, 34.5, 0.0, 190.0
2018, 10, 11, 10, 9, 40, 34.8, 34.8, 0.0, 190.0
2018, 10, 11, 10, 10, 0, 35.1, 35.2, 0.0, 190.0
2018, 10, 11, 10, 10, 20, 35.5, 35.5, 0.0, 190.0
2018, 10, 11, 10, 10, 40, 35.8, 35.8, 0.0, 190.0
2018, 10, 11, 10, 11, 0, 36.1, 36.1, 0.0, 190.0
2018, 10, 11, 10, 11, 20, 36.4, 36.4, 0.0, 190.0
2018, 10, 11, 10, 11, 40, 36.7, 36.7, 0.0, 190.0
2018, 10, 11, 10, 12, 0, 36.9, 37.1, 0.0, 190.0
2018, 10, 11, 10, 12, 20, 37.4, 37.4, 0.0, 190.0
2018, 10, 11, 10, 12, 40, 37.7, 37.7, 0.0, 190.0
2018, 10, 11, 10, 13, 0, 38.0, 38.0, 0.0, 190.0
2018, 10, 11, 10, 13, 20, 38.3, 38.3, 0.0, 190.0
2018, 10, 11, 10, 13, 40, 38.6, 38.6, 0.0, 190.0
2018, 10, 11, 10, 14, 0, 38.9, 38.9, 0.0, 190.0
2018, 10, 11, 10, 14, 20, 39.3, 39.3, 0.0, 190.0
2018, 10, 11, 10, 14, 40, 39.6, 39.6, 0.0, 190.0
2018, 10, 11, 10, 15, 0, 39.9, 39.9, 0.0, 190.0
2018, 10, 11, 10, 15, 20, 40.1, 40.2, 0.0, 190.0
2018, 10, 11, 10, 15, 40, 40.5, 40.5, 0.0, 190.0
2018, 10, 11, 10, 16, 0, 40.9, 40.8, 0.0, 190.0
2018, 10, 11, 10, 16, 20, 41.2, 41.1, 0.0, 190.0
2018, 10, 11, 10, 16, 40, 41.5, 41.5, 0.0, 190.0
2018, 10, 11, 10, 17, 0, 41.7, 41.8, 0.0, 190.0
2018, 10, 11, 10, 17, 20, 42.1, 42.1, 0.0, 190.0
2018, 10, 11, 10, 17, 40, 42.5, 42.4, 0.0, 190.0
2018, 10, 11, 10, 18, 0, 42.8, 42.7, 0.0, 190.0
2018, 10, 11, 10, 18, 20, 43.0, 43.0, 0.0, 190.0
2018, 10, 11, 10, 18, 40, 43.3, 43.3, 0.0, 190.0
2018, 10, 11, 10, 19, 0, 43.7, 43.7, 0.0, 190.0
2018, 10, 11, 10, 19, 20, 44.0, 44.0, 0.0, 190.0
2018, 10, 11, 10, 19, 40, 44.4, 44.3, 0.0, 190.0
2018, 10, 11, 10, 20, 0, 44.6, 44.6, 0.0, 190.0
2018, 10, 11, 10, 20, 20, 44.9, 44.9, 0.0, 190.0
2018, 10, 11, 10, 20, 40, 45.3, 45.2, 0.0, 190.0
2018, 10, 11, 10, 21, 0, 45.6, 45.6, 0.0, 190.0
2018, 10, 11, 10, 21, 20, 45.8, 45.9, 0.0, 190.0
2018, 10, 11, 10, 21, 40, 46.2, 46.2, 0.0, 190.0
2018, 10, 11, 10, 22, 0, 46.5, 46.5, 0.0, 190.0
2018, 10, 11, 10, 22, 20, 46.8, 46.8, 0.0, 190.0
2018, 10, 11, 10, 22, 40, 47.2, 47.1, 0.0, 190.0
2018, 10, 11, 10, 23, 0, 47.5, 47.4, 0.0, 190.0
2018, 10, 11, 10, 23, 20, 47.7, 47.8, 0.0, 190.0
2018, 10, 11, 10, 23, 40, 48.1, 48.1, 0.0, 190.0
2018, 10, 11, 10, 24, 0, 48.4, 48.4, 0.0, 190.0
2018, 10, 11, 10, 24, 20, 48.8, 48.7, 0.0, 190.0
2018, 10, 11, 10, 24, 40, 49.1, 49.0, 0.0, 190.0
2018, 10, 11, 10, 25, 0, 49.3, 49.3, 0.0, 190.0
2018, 10, 11, 10, 25, 20, 49.6, 49.6, 0.0, 190.0
2018, 10, 11, 10, 25, 40, 49.9, 50.0, 0.0, 190.0
2018, 10, 11, 10, 26, 0, 50.3, 50.3, 0.0, 190.0
2018, 10, 11, 10, 26, 20, 50.6, 50.6, 0.0, 190.0
2018, 10, 11, 10, 26, 40, 50.8, 50.9, 0.0, 190.0
2018, 10, 11, 10, 27, 0, 51.1, 51.2, 0.0, 190.0
2018, 10, 11, 10, 27, 20, 51.5, 51.5, 0.0, 190.0
2018, 10, 11, 10, 27, 40, 51.9, 51.8, 0.0, 190.0
2018, 10, 11, 10, 28, 0, 52.2, 52.2, 0.0, 190.0
2018, 10, 11, 10, 28, 20, 52.4, 52.5, 0.0, 190.0
2018, 10, 11, 10, 28, 40, 52.8, 52.8, 0.0, 190.0
2018, 10, 11, 10, 29, 0, 53.1, 53.1, 0.0, 190.0
2018, 10, 11, 10, 29, 20, 53.4, 53.4, 0.0, 190.0
2018, 10, 11, 10, 29, 40, 53.8, 53.7, 0.0, 190.0
2018, 10, 11, 10, 30, 0, 54.0, 54.1, 0.0, 190.0
2018, 10, 11, 10, 30, 20, 54.4, 54.4, 0.0, 190.0
2018, 10, 11, 10, 30, 40, 54.8, 54.7, 0.0, 190.0
2018, 10, 11, 10, 31, 0, 55.1, 55.0, 0.0, 190.0
2018, 10, 11, 10, 31, 20, 55.3, 55.3, 0.0, 190.0
2018, 10, 11, 10, 31, 40, 55.5, 55.6, 0.0, 190.0
2018, 10, 11, 10, 32, 0, 55.9, 55.9, 0.0, 190.0
2018, 10, 11, 10, 32, 20, 56.2, 56.3, 0.0, 190.0
2018, 10, 11, 10, 32, 40, 56.6, 56.6, 0.0, 190.0
2018, 10, 11, 10, 33, 0, 56.9, 56.9, 0.0, 190.0
2018, 10, 11, 10, 33, 20, 57.1, 57.2, 0.0, 190.0
2018, 10, 11, 10, 33, 40, 57.6, 57.5, 0.0, 190.0
2018, 10, 11, 10, 34, 0, 57.8, 57.8, 0.0, 190.0
2018, 10, 11, 10, 34, 20, 58.2, 58.1, 0.0, 190.0
2018, 10, 11, 10, 34, 40, 58.5, 58.5, 0.0, 190.0
2018, 10, 11, 10, 35, 0, 58.8, 58.8, 0.0, 190.0
2018, 10, 11, 10, 35, 20, 59.0, 59.1, 0.0, 190.0
2018, 10, 11, 10, 35, 40, 59.4, 59.4, 0.0, 190.0
2018, 10, 11, 10, 36, 0, 59.7, 59.7, 0.0, 190.0
2018, 10, 11, 10, 36, 20, 60.0, 60.0, 0.0, 190.0
2018, 10, 11, 10, 36, 40, 60.4, 60.3, 0.0, 190.0
2018, 10, 11, 10, 37, 0, 60.6, 60.7, 0.0, 190.0
2018, 10, 11, 10, 37, 20, 60.9, 61.0, 0.0, 190.0
2018, 10, 11, 10, 37, 40, 61.3, 61.3, 0.0, 190.0
2018, 10, 11, 10, 38, 0, 61.6, 61.6, 0.0, 190.0
2018, 10, 11, 10, 38, 20, 61.8, 61.9, 0.0, 190.0
2018, 10, 11, 10, 38, 40, 62.3, 62.2, 0.0, 190.0
2018, 10, 11, 10, 39, 0, 62.5, 62.6, 0.0, 190.0
2018, 10, 11, 10, 39, 20, 62.9, 62.9, 0.0, 190.0
2018, 10, 11, 10, 39, 40, 63.3, 63.2, 0.0, 190.0
2018, 10, 11, 10, 40, 0, 63.5, 63.5, 0.0, 190.0
2018, 10, 11, 10, 40, 20, 63.8, 63.8, 0.0, 190.0
2018, 10, 11, 10, 40, 40, 64.1, 64.1, 0.0, 190.0
2018, 10, 11, 10, 41, 0, 64.5, 64.4, 0.0, 190.0
2018, 10, 11, 10, 41, 20, 64.7, 64.8, 0.0, 190.0
2018, 10, 11, 10, 41, 40, 65.0, 65.1, 0.0, 190.0
2018, 10, 11, 10, 42, 0, 65.4, 65.4, 0.0, 190.0
2018, 10, 11, 10, 42, 20, 65.7, 65.7, 0.0, 190.0
2018, 10, 11, 10, 42, 40, 66.0, 66.0, 0.0, 190.0
2018, 10, 11, 10, 43, 0, 66.3, 66.3, 0.0, 190.0
2018, 10, 11, 10, 43, 20, 66.6, 66.6, 0.0, 190.0
2018, 10, 11, 10, 43, 40, 66.9, 67.0, 0.0, 190.0
2018, 10, 11, 10, 44, 0, 67.2, 67.3, 0.0, 190.0
2018, 10, 11, 10, 44, 20, 67.7, 67.6, 0.0, 190.0
2018, 10, 11, 10, 44, 40, 68.0, 67.9, 0.0, 190.0
2018, 10, 11, 10, 45, 0, 68.2, 68.2, 0.0, 190.0
2018, 10, 11, 10, 45, 20, 68.5, 68.5, 0.0, 190.0
2018, 10, 11, 10, 45, 40, 68.8, 68.8, 0.0, 190.0
2018, 10, 11, 10, 46, 0, 69.2, 69.2, 0.0, 190.0
2018, 10, 11, 10, 46, 20, 69.5, 69.5, 0.0, 190.0
2018, 10, 11, 10, 46, 40, 69.8, 69.8, 0.0, 190.0
2018, 10, 11, 10, 47, 0, 70.1, 70.1, 0.0, 190.0
2018, 10, 11, 10, 47, 20, 70.4, 70.4, 0.0, 190.0
2018, 10, 11, 10, 47, 40, 70.8, 70.7, 0.0, 190.0
2018, 10, 11, 10, 48, 0, 71.1, 71.1, 0.0, 190.0
2018, 10, 11, 10, 48, 20, 71.4, 71.4, 0.0, 190.0
2018, 10, 11, 10, 48, 40, 71.7, 71.7, 0.0, 190.0
2018, 10, 11, 10, 49, 0, 71.9, 72.0, 0.0, 190.0
2018, 10, 11, 10, 49, 20, 72.3, 72.3, 0.0, 190.0
2018, 10, 11, 10, 49, 40, 72.6, 72.6, 0.0, 190.0
2018, 10, 11, 10, 50, 0, 72.9, 72.9, 0.0, 190.0
2018, 10, 11, 10, 50, 20, 73.2, 73.3, 0.0, 190.0
2018, 10, 11, 10, 50, 40, 73.5, 73.6, 0.0, 190.0
2018, 10, 11, 10, 51, 0, 73.9, 73.9, 0.0, 190.0
2018, 10, 11, 10, 51, 20, 74.2, 74.2, 0.0, 190.0
2018, 10, 11, 10, 51, 40, 74.5, 74.5, 0.0, 190.0
2018, 10, 11, 10, 52, 0, 74.8, 74.8, 0.0, 190.0
2018, 10, 11, 10, 52, 20, 75.2, 75.1, 0.0, 190.0
2018, 10, 11, 10, 52, 40, 75.5, 75.5, 0.0, 190.0
2018, 10, 11, 10, 53, 0, 75.8, 75.8, 0.0, 190.0
2018, 10, 11, 10, 53, 20, 76.0, 76.1, 0.0, 190.0
2018, 10, 11, 10, 53, 40, 76.4, 76.4, 0.0, 190.0
2018, 10, 11, 10, 54, 0, 76.7, 76.7, 0.0, 190.0
2018, 10, 11, 10, 54, 20, 77.0, 77.0, 0.0, 190.0
2018, 10, 11, 10, 54, 40, 77.4, 77.3, 0.0, 190.0
2018, 10, 11, 10, 55, 0, 77.6, 77.7, 0.0, 190.0
2018, 10, 11, 10, 55, 20, 77.9, 78.0, 0.0, 190.0
2018, 10, 11, 10, 55, 40, 78.3, 78.3, 0.0, 190.0
2018, 10, 11, 10, 56, 0, 78.6, 78.6, 0.0, 190.0
2018, 10, 11, 10, 56, 20, 78.9, 78.9, 0.0, 190.0
2018, 10, 11, 10, 56, 40, 79.3, 79.2, 0.0, 190.0
2018, 10, 11, 10, 57, 0, 79.5, 79.6, 0.0, 190.0
2018, 10, 11, 10, 57, 20, 79.8, 79.9, 0.0, 190.0
2018, 10, 11, 10, 57, 40, 80.2, 80.2, 0.0, 190.0
2018, 10, 11, 10, 58, 0, 80.6, 80.5, 0.0, 190.0
2018, 10, 11, 10, 58, 20, 80.8, 80.8, 0.0, 190.0
2018, 10, 11, 10, 58, 40, 81.1, 81.1, 0.0, 190.0
2018, 10, 11, 10, 59, 0, 81.4, 81.4, 0.0, 190.0
2018, 10, 11, 10, 59, 20, 81.8, 81.8, 0.0, 190.0
2018, 10, 11, 10, 59, 40, 82.1, 82.1, 0.0, 190.0
2018, 10, 11, 11, 0, 0, 82.4, 82.4, 0.0, 190.0
2018, 10, 11, 11, 0, 20, 82.7, 82.7, 0.0, 190.0
2018, 10, 11, 11, 0, 40, 83.0, 83.0, 0.0, 190.0
2018, 10, 11, 11, 1, 0, 83.3, 83.3, 0.0, 190.0
2018, 10, 11, 11, 1, 20, 83.6, 83.6, 0.0, 190.0
2018, 10, 11, 11, 1, 40, 83.9, 84.0, 0.0, 190.0
2018, 10, 11, 11, 2, 0, 84.2, 84.3, 0.0, 190.0
2018, 10, 11, 11, 2, 20, 84.5, 84.6, 0.0, 190.0
2018, 10, 11, 11, 2, 40, 84.9, 84.9, 0.0, 190.0
2018, 10, 11, 11, 3, 0, 85.2, 85.2, 0.0, 190.0
2018, 10, 11, 11, 3, 20, 85.5, 85.5, 0.0, 190.0
2018, 10, 11, 11, 3, 40, 85.8, 85.8, 0.0, 190.0
2018, 10, 11, 11, 4, 0, 86.1, 86.2, 0.0, 190.0
2018, 10, 11, 11, 4, 20, 86.5, 86.5, 0.0, 190.0
2018, 10, 11, 11, 4, 40, 86.9, 86.8, 0.0, 190.0
2018, 10, 11, 11, 5, 0, 87.0, 87.1, 0.0, 190.0
2018, 10, 11, 11, 5, 20, 87.4, 87.4, 0.0, 190.0
2018, 10, 11, 11, 5, 40, 87.7, 87.7, 0.0, 190.0
2018, 10, 11, 11, 6, 0, 88.0, 88.1, 0.0, 190.0
2018, 10, 11, 11, 6, 20, 88.4, 88.4, 0.0, 190.0
2018, 10, 11, 11, 6, 40, 88.8, 88.7, 0.0, 190.0
2018, 10, 11, 11, 7, 0, 89.0, 89.0, 0.0, 190.0
2018, 10, 11, 11, 7, 20, 89.3, 89.3, 0.0, 190.0
2018, 10, 11, 11, 7, 40, 89.7, 89.6, 0.0, 190.0
2018, 10, 11, 11, 8, 0, 90.0, 89.9, 0.0, 190.0
2018, 10, 11, 11, 8, 20, 90.3, 90.3, 0.0, 190.0
2018, 10, 11, 11, 8, 40, 90.6, 90.6, 0.0, 190.0
2018, 10, 11, 11, 9, 0, 90.9, 90.9, 0.0, 190.0
2018, 10, 11, 11, 9, 20, 91.2, 91.2, 0.0, 190.0
2018, 10, 11, 11, 9, 40, 91.6, 91.5, 0.0, 190.0
2018, 10, 11, 11, 10, 0, 91.9, 91.8, 0.0, 190.0
2018, 10, 11, 11, 10, 20, 92.2, 92.2, 0.0, 190.0
2018, 10, 11, 11, 10, 40, 92.5, 92.5, 0.0, 190.0
2018, 10, 11, 11, 11, 0, 92.8, 92.8, 0.0, 190.0
2018, 10, 11, 11, 11, 20, 93.1, 93.1, 0.0, 190.0
2018, 10, 11, 11, 11, 40, 93.4, 93.4, 0.0, 190.0
2018, 10, 11, 11, 12, 0, 93.8, 93.7, 0.0, 190.0
2018, 10, 11, 11, 12, 20, 94.1, 94.1, 0.0, 190.0
2018, 10, 11, 11, 12, 40, 94.4, 94.4, 0.0, 190.0
2018, 10, 11, 11, 13, 0, 94.7, 94.7, 0.0, 190.0
2018, 10, 11, 11, 13, 20, 95.1, 95.0, 0.0, 190.0
2018, 10, 11, 11, 13, 40, 95.4, 95.3, 0.0, 190.0
2018, 10, 11, 11, 14, 0, 95.7, 95.7, 0.0, 190.0
2018, 10, 11, 11, 14, 20, 96.0, 96.0, 0.0, 190.0
2018, 10, 11, 11, 14, 40, 96.4, 96.3, 0.0, 190.0
2018, 10, 11, 11, 15, 0, 96.7, 96.6, 0.0, 190.0
2018, 10, 11, 11, 15, 20, 97.0, 96.9, 0.0, 190.0
2018, 10, 11, 11, 15, 40, 97.3, 97.2, 0.0, 190.0
2018, 10, 11, 11, 16, 0, 97.5, 97.6, 0.0, 190.0
2018, 10, 11, 11, 16, 20, 97.9, 97.9, 0.0, 190.0
2018, 10, 11, 11, 16, 40, 98.2, 98.2, 0.0, 190.0
2018, 10, 11, 11, 17, 0, 98.5, 98.5, 0.0, 190.0
2018, 10, 11, 11, 17, 20, 98.9, 98.8, 0.0, 190.0
2018, 10, 11, 11, 17, 40, 99.1, 99.1, 0.0, 190.0
2018, 10, 11, 11, 18, 0, 99.4, 99.5, 0.0, 190.0
2018, 10, 11, 11, 18, 20, 99.7, 99.8, 0.0, 190.0
2018, 10, 11, 11, 18, 40, 100.1, 100.1, 0.0, 190.0
2018, 10, 11, 11, 19, 0, 100.4, 100.4, 0.0, 190.0
2018, 10, 11, 11, 19, 20, 100.7, 100.7, 0.0, 190.0
2018, 10, 11, 11, 19, 40, 101.1, 101.1, 0.0, 190.0
2018, 10, 11, 11, 20, 0, 101.4, 101.4, 0.0, 190.0
2018, 10, 11, 11, 20, 20, 101.6, 101.7, 0.0, 190.0
2018, 10, 11, 11, 20, 40, 102.0, 102.0, 0.0, 190.0
2018, 10, 11, 11, 21, 0, 102.3, 102.3, 0.0, 190.0
2018, 10, 11, 11, 21, 20, 102.6, 102.6, 0.0, 190.0
2018, 10, 11, 11, 21, 40, 103.0, 103.0, 0.0, 190.0
2018, 10, 11, 11, 22, 0, 103.3, 103.3, 0.0, 190.0
2018, 10, 11, 11, 22, 20, 103.5, 103.6, 0.0, 190.0
2018, 10, 11, 11, 22, 40, 104.0, 103.9, 0.0, 190.0
2018, 10, 11, 11, 23, 0, 104.2, 104.2, 0.0, 190.0
2018, 10, 11, 11, 23, 20, 104.6, 104.5, 0.0, 190.0
2018, 10, 11, 11, 23, 40, 104.9, 104.9, 0.0, 190.0
2018, 10, 11, 11, 24, 0, 105.2, 105.2, 0.0, 190.0
2018, 10, 11, 11, 24, 20, 105.5, 105.5, 0.0, 190.0
2018, 10, 11, 11, 24, 40, 105.7, 105.8, 0.0, 190.0
2018, 10, 11, 11, 25, 0, 106.2, 106.1, 0.0, 190.0
2018, 10, 11, 11, 25, 20, 106.5, 106.4, 0.0, 190.0
2018, 10, 11, 11, 25, 40, 106.9, 106.8, 0.0, 190.0
2018, 10, 11, 11, 26, 0, 107.2, 107.1, 0.0, 190.0
2018, 10, 11, 11, 26, 20, 107.6, 107.4, 0.0, 190.0
2018, 10, 11, 11, 26, 40, 107.9, 107.7, 0.0, 190.0
2018, 10, 11, 11, 27, 0, 108.2, 108.0, 0.0, 190.0
2018, 10, 11, 11, 27, 20, 108.5, 108.4, 0.0, 190.0
2018, 10, 11, 11, 27, 40, 108.7, 108.7, 0.0, 190.0
2018, 10, 11, 11, 28, 0, 109.1, 109.0, 0.0, 190.0
2018, 10, 11, 11, 28, 20, 109.4, 109.3, 0.0, 190.0
2018, 10, 11, 11, 28, 40, 109.7, 109.6, 0.0, 190.0
2018, 10, 11, 11, 29, 0, 110.1, 109.9, 0.0, 190.0
2018, 10, 11, 11, 29, 20, 110.3, 110.3, 0.0, 190.0
2018, 10, 11, 11, 29, 40, 110.7, 110.6, 0.0, 190.0
2018, 10, 11, 11, 30, 0, 110.9, 110.9, 0.0, 190.0
2018, 10, 11, 11, 30, 20, 111.2, 111.2, 0.0, 190.0
2018, 10, 11, 11, 30, 40, 111.6, 111.5, 0.0, 190.0
2018, 10, 11, 11, 31, 0, 111.9, 111.8, 0.0, 190.0
2018, 10, 11, 11, 31, 20, 112.2, 112.2, 0.0, 190.0
2018, 10, 11, 11, 31, 40, 112.4, 112.5, 0.0, 190.0
2018, 10, 11, 11, 32, 0, 112.9, 112.8, 0.0, 190.0
2018, 10, 11, 11, 32, 20, 113.1, 113.1, 0.0, 190.0
2018, 10, 11, 11, 32, 40, 113.4, 113.4, 0.0, 190.0
2018, 10, 11, 11, 33, 0, 113.8, 113.7, 0.0, 190.0
2018, 10, 11, 11, 33, 20, 114.1, 114.1, 0.0, 190.0
2018, 10, 11, 11, 33, 40, 114.4, 114.4, 0.0, 190.0
2018, 10, 11, 11, 34, 0, 114.7, 114.7, 0.0, 190.0
2018, 10, 11, 11, 34, 20, 115.0, 115.0, 0.0, 190.0
2018, 10, 11, 11, 34, 40, 115.4, 115.3, 0.0, 190.0
2018, 10, 11, 11, 35, 0, 115.6, 115.7, 0.0, 190.0
2018, 10, 11, 11, 35, 20, 116.0, 116.0, 0.0, 190.0
2018, 10, 11, 11, 35, 40, 116.3, 116.3, 0.0, 190.0
2018, 10, 11, 11, 36, 0, 116.6, 116.6, 0.0, 190.0
2018, 10, 11, 11, 36, 20, 116.9, 116.9, 0.0, 190.0
2018, 10, 11, 11, 36, 40, 117.3, 117.2, 0.0, 190.0
2018, 10, 11, 11, 37, 0, 117.5, 117.6, 0.0, 190.0
2018, 10, 11, 11, 37, 20, 117.9, 117.9, 0.0, 190.0
2018, 10, 11, 11, 37, 40, 118.3, 118.2, 0.0, 190.0
2018, 10, 11, 11, 38, 0, 118.5, 118.5, 0.0, 190.0
2018, 10, 11, 11, 38, 20, 118.8, 118.8, 0.0, 190.0
2018, 10, 11, 11, 38, 40, 119.1, 119.1, 0.0, 190.0
2018, 10, 11, 11, 39, 0, 119.4, 119.5, 0.0, 190.0
2018, 10, 11, 11, 39, 20, 119.8, 119.8, 0.0, 190.0
2018, 10, 11, 11, 39, 40, 120.1, 120.1, 0.0, 190.0
2018, 10, 11, 11, 40, 0, 120.4, 120.4, 0.0, 190.0
2018, 10, 11, 11, 40, 20, 120.8, 120.7, 0.0, 190.0
2018, 10, 11, 11, 40, 40, 121.0, 121.1, 0.0, 190.0
2018, 10, 11, 11, 41, 0, 121.3, 121.4, 0.0, 190.0
2018, 10, 11, 11, 41, 20, 121.7, 121.7, 0.0, 190.0
2018, 10, 11, 11, 41, 40, 122.0, 122.0, 0.0, 190.0
2018, 10, 11, 11, 42, 0, 122.3, 122.3, 0.0, 190.0
2018, 10, 11, 11, 42, 20, 122.6, 122.6, 0.0, 190.0
2018, 10, 11, 11, 42, 40, 123.0, 123.0, 0.0, 190.0
2018, 10, 11, 11, 43, 0, 123.3, 123.3, 0.0, 190.0
2018, 10, 11, 11, 43, 20, 123.6, 123.6, 0.0, 190.0
2018, 10, 11, 11, 43, 40, 123.9, 123.9, 0.0, 190.0
2018, 10, 11, 11, 44, 0, 124.2, 124.2, 0.0, 190.0
2018, 10, 11, 11, 44, 20, 124.5, 124.5, 0.0, 190.0
2018, 10, 11, 11, 44, 40, 124.9, 124.9, 0.0, 190.0
2018, 10, 11, 11, 45, 0, 125.2, 125.2, 0.0, 190.0
2018, 10, 11, 11, 45, 20, 125.6, 125.5, 0.0, 190.0
2018, 10, 11, 11, 45, 40, 125.8, 125.8, 0.0, 190.0
2018, 10, 11, 11, 46, 0, 126.2, 126.1, 0.0, 190.0
2018, 10, 11, 11, 46, 20, 126.4, 126.4, 0.0, 190.0
2018, 10, 11, 11, 46, 40, 126.8, 126.8, 0.0, 190.0
2018, 10, 11, 11, 47, 0, 127.1, 127.1, 0.0, 190.0
2018, 10, 11, 11, 47, 20, 127.3, 127.4, 0.0, 190.0
2018, 10, 11, 11, 47, 40, 127.7, 127.7, 0.0, 190.0
2018, 10, 11, 11, 48, 0, 128.1, 128.0, 0.0, 190.0
2018, 10, 11, 11, 48, 20, 128.4, 128.4, 0.0, 190.0
2018, 10, 11, 11, 48, 40, 128.7, 128.7, 0.0, 190.0
2018, 10, 11, 11, 49, 0, 128.9, 129.0, 0.0, 190.0
2018, 10, 11, 11, 49, 20, 129.3, 129.3, 0.0, 190.0
2018, 10, 11, 11, 49, 40, 129.6, 129.6, 0.0, 190.0
2018, 10, 11, 11, 50, 0, 129.9, 129.9, 0.0, 190.0
2018, 10, 11, 11, 50, 20, 130.3, 130.0, 0.0, 190.0
2018, 10, 11, 11, 50, 40, 130.2, 130.0, 0.0, 190.0
2018, 10, 11, 11, 51, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 51, 20, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 51, 40, 130.2, 130.0, 0.0, 190.0
2018, 10, 11, 11, 52, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 52, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 52, 40, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 53, 0, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 53, 20, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 53, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 54, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 54, 20, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 54, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 55, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 55, 20, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 55, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 56, 0, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 56, 20, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 56, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 57, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 57, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 57, 40, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 58, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 58, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 58, 40, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 11, 59, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 59, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 11, 59, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 0, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 0, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 0, 40, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 12, 1, 0, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 12, 1, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 1, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 2, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 2, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 2, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 3, 0, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 12, 3, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 3, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 4, 0, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 12, 4, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 4, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 5, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 5, 20, 130.1, 130.0, 0.0, 190.0
2018, 10, 11, 12, 5, 40, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 6, 0, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 6, 20, 130.0, 130.0, 0.0, 190.0
2018, 10, 11, 12, 6, 40, 130.0, 130.0, 0.0, 190.0
